100012,wake,150,2019-08-30T22:07:30.000,shortData
100012,light,660,2019-08-30T22:08:00.000,data
100012,deep,870,2019-08-30T22:19:00.000,data
100012,light,2880,2019-08-30T22:33:30.000,data
100012,wake,240,2019-08-30T23:21:30.000,data
100012,light,2010,2019-08-30T23:25:30.000,data
100012,wake,30,2019-08-30T23:36:00.000,shortData
100012,deep,480,2019-08-30T23:59:00.000,data
100012,FITBIT Sleep,387,2019-08-31,NA
100012,light,4770,2019-08-31T00:07:00.000,data
100012,wake,30,2019-08-31T00:13:30.000,shortData
100012,wake,120,2019-08-31T00:17:30.000,shortData
100012,wake,60,2019-08-31T00:28:00.000,shortData
100012,wake,60,2019-08-31T00:49:30.000,shortData
100012,wake,30,2019-08-31T00:59:00.000,shortData
100012,wake,30,2019-08-31T01:22:30.000,shortData
100012,rem,360,2019-08-31T01:26:30.000,data
100012,light,1800,2019-08-31T01:32:30.000,data
100012,wake,30,2019-08-31T01:32:30.000,shortData
100012,wake,30,2019-08-31T01:45:00.000,shortData
100012,wake,60,2019-08-31T01:47:00.000,shortData
100012,wake,30,2019-08-31T01:53:30.000,shortData
100012,wake,510,2019-08-31T02:02:30.000,data
100012,light,1500,2019-08-31T02:11:00.000,data
100012,deep,300,2019-08-31T02:36:00.000,data
100012,light,360,2019-08-31T02:41:00.000,data
100012,rem,2250,2019-08-31T02:47:00.000,data
100012,light,3090,2019-08-31T03:24:30.000,data
100012,wake,30,2019-08-31T03:47:00.000,shortData
100012,wake,30,2019-08-31T03:57:30.000,shortData
100012,wake,30,2019-08-31T04:01:00.000,shortData
100012,wake,30,2019-08-31T04:04:30.000,shortData
100012,wake,60,2019-08-31T04:08:00.000,shortData
100012,wake,60,2019-08-31T04:12:00.000,shortData
100012,rem,1740,2019-08-31T04:16:00.000,data
100012,wake,120,2019-08-31T04:43:00.000,shortData
100012,light,1230,2019-08-31T04:45:00.000,data
100012,wake,30,2019-08-31T04:47:00.000,shortData
100012,wake,60,2019-08-31T04:50:30.000,shortData
100012,wake,420,2019-08-31T05:05:30.000,data
100012,FITBIT Sleep,277,2019-09-01,NA
100012,wake,360,2019-09-01T00:19:00.000,data
100012,light,3360,2019-09-01T00:25:00.000,data
100012,wake,150,2019-09-01T00:33:00.000,shortData
100012,wake,30,2019-09-01T00:42:30.000,shortData
100012,wake,60,2019-09-01T00:53:00.000,shortData
100012,wake,30,2019-09-01T00:55:30.000,shortData
100012,wake,60,2019-09-01T01:03:00.000,shortData
100012,wake,30,2019-09-01T01:09:30.000,shortData
100012,wake,660,2019-09-01T01:21:00.000,data
100012,light,1890,2019-09-01T01:32:00.000,data
100012,wake,30,2019-09-01T01:55:30.000,shortData
100012,deep,360,2019-09-01T02:03:30.000,data
100012,wake,330,2019-09-01T02:09:30.000,data
100012,rem,960,2019-09-01T02:15:00.000,data
100012,light,1050,2019-09-01T02:31:00.000,data
100012,deep,450,2019-09-01T02:48:30.000,data
100012,light,240,2019-09-01T02:56:00.000,data
100012,rem,840,2019-09-01T03:00:00.000,data
100012,light,2730,2019-09-01T03:14:00.000,data
100012,wake,30,2019-09-01T03:28:00.000,shortData
100012,wake,30,2019-09-01T03:34:30.000,shortData
100012,wake,30,2019-09-01T03:38:30.000,shortData
100012,deep,1860,2019-09-01T03:59:30.000,data
100012,light,210,2019-09-01T04:30:30.000,data
100012,wake,30,2019-09-01T04:31:30.000,shortData
100012,wake,210,2019-09-01T04:34:00.000,data
100012,light,30,2019-09-01T04:37:30.000,data
100012,rem,1620,2019-09-01T04:38:00.000,data
100012,wake,30,2019-09-01T04:40:30.000,shortData
100012,wake,30,2019-09-01T04:59:30.000,shortData
100012,light,1830,2019-09-01T05:05:00.000,data
100012,wake,30,2019-09-01T05:12:30.000,shortData
100012,wake,30,2019-09-01T05:18:00.000,shortData
100012,wake,60,2019-09-01T05:22:30.000,shortData
100012,wake,120,2019-09-01T05:26:30.000,shortData
100012,wake,30,2019-09-01T05:32:00.000,shortData
100012,wake,450,2019-09-01T05:35:30.000,data
100012,wake,90,2019-09-01T23:07:30.000,shortData
100012,light,3390,2019-09-01T23:08:00.000,data
100012,FITBIT Sleep,396,2019-09-02,NA
100012,wake,450,2019-09-02T00:04:30.000,data
100012,light,600,2019-09-02T00:12:00.000,data
100012,wake,30,2019-09-02T00:20:30.000,shortData
100012,rem,900,2019-09-02T00:22:00.000,data
100012,light,1290,2019-09-02T00:37:00.000,data
100012,wake,60,2019-09-02T00:39:00.000,shortData
100012,rem,360,2019-09-02T00:58:30.000,data
100012,light,1860,2019-09-02T01:04:30.000,data
100012,wake,150,2019-09-02T01:08:30.000,shortData
100012,wake,30,2019-09-02T01:23:30.000,shortData
100012,deep,1260,2019-09-02T01:35:30.000,data
100012,wake,30,2019-09-02T01:56:00.000,shortData
100012,light,4020,2019-09-02T01:56:30.000,data
100012,wake,30,2019-09-02T02:07:00.000,shortData
100012,wake,60,2019-09-02T02:19:30.000,shortData
100012,wake,30,2019-09-02T02:26:00.000,shortData
100012,wake,30,2019-09-02T02:37:30.000,shortData
100012,wake,30,2019-09-02T02:41:00.000,shortData
100012,wake,30,2019-09-02T02:55:00.000,shortData
100012,deep,1260,2019-09-02T03:03:30.000,data
100012,wake,30,2019-09-02T03:24:00.000,shortData
100012,light,2130,2019-09-02T03:24:30.000,data
100012,wake,30,2019-09-02T03:43:30.000,shortData
100012,wake,180,2019-09-02T03:47:00.000,shortData
100012,wake,30,2019-09-02T03:52:00.000,shortData
100012,rem,390,2019-09-02T04:00:00.000,data
100012,light,1080,2019-09-02T04:06:30.000,data
100012,wake,60,2019-09-02T04:09:00.000,shortData
100012,wake,30,2019-09-02T04:13:30.000,shortData
100012,wake,60,2019-09-02T04:15:30.000,shortData
100012,wake,60,2019-09-02T04:18:00.000,shortData
100012,wake,630,2019-09-02T04:24:30.000,data
100012,light,270,2019-09-02T04:35:00.000,data
100012,wake,480,2019-09-02T04:39:30.000,data
100012,wake,420,2019-09-02T23:55:00.000,data
100012,FITBIT Sleep,338,2019-09-03,NA
100012,light,1530,2019-09-03T00:02:00.000,data
100012,deep,600,2019-09-03T00:27:30.000,data
100012,light,3630,2019-09-03T00:37:30.000,data
100012,wake,60,2019-09-03T00:56:30.000,shortData
100012,wake,60,2019-09-03T01:20:00.000,shortData
100012,deep,300,2019-09-03T01:38:00.000,data
100012,light,60,2019-09-03T01:43:00.000,data
100012,rem,360,2019-09-03T01:44:00.000,data
100012,deep,300,2019-09-03T01:50:00.000,data
100012,light,630,2019-09-03T01:55:00.000,data
100012,wake,30,2019-09-03T01:55:00.000,shortData
100012,deep,1470,2019-09-03T02:05:30.000,data
100012,wake,60,2019-09-03T02:29:00.000,shortData
100012,light,2700,2019-09-03T02:30:00.000,data
100012,wake,180,2019-09-03T02:50:00.000,shortData
100012,wake,210,2019-09-03T03:15:00.000,data
100012,light,690,2019-09-03T03:18:30.000,data
100012,deep,390,2019-09-03T03:30:00.000,data
100012,light,30,2019-09-03T03:36:30.000,data
100012,wake,420,2019-09-03T03:37:00.000,data
100012,light,1500,2019-09-03T03:44:00.000,data
100012,wake,60,2019-09-03T03:47:00.000,shortData
100012,wake,60,2019-09-03T03:50:30.000,shortData
100012,wake,60,2019-09-03T04:05:30.000,shortData
100012,wake,330,2019-09-03T04:09:00.000,data
100012,light,210,2019-09-03T04:14:30.000,data
100012,wake,600,2019-09-03T04:18:00.000,data
100012,light,1800,2019-09-03T04:28:00.000,data
100012,wake,30,2019-09-03T04:36:30.000,shortData
100012,wake,30,2019-09-03T04:50:30.000,shortData
100012,wake,90,2019-09-03T04:56:30.000,shortData
100012,rem,300,2019-09-03T04:58:00.000,data
100012,light,870,2019-09-03T05:03:00.000,data
100012,wake,30,2019-09-03T05:04:30.000,shortData
100012,rem,1350,2019-09-03T05:17:30.000,data
100012,light,240,2019-09-03T05:40:00.000,data
100012,deep,960,2019-09-03T05:44:00.000,data
100012,light,810,2019-09-03T06:00:00.000,data
100012,wake,180,2019-09-03T06:03:30.000,shortData
100012,wake,60,2019-09-03T06:09:00.000,shortData
100012,wake,450,2019-09-03T06:13:30.000,data
100012,light,600,2019-09-03T06:21:00.000,data
100012,wake,60,2019-09-03T06:27:00.000,shortData
100012,wake,210,2019-09-03T06:31:00.000,data
100012,wake,180,2019-09-03T23:16:00.000,shortData
100012,light,2130,2019-09-03T23:16:30.000,data
100012,wake,30,2019-09-03T23:28:30.000,shortData
100012,wake,180,2019-09-03T23:31:00.000,shortData
100012,wake,90,2019-09-03T23:41:00.000,shortData
100012,wake,60,2019-09-03T23:45:00.000,shortData
100012,wake,300,2019-09-03T23:52:00.000,data
100012,light,210,2019-09-03T23:57:00.000,data
100012,FITBIT Sleep,254,2019-09-04,NA
100012,deep,1170,2019-09-04T00:00:30.000,data
100012,light,1590,2019-09-04T00:20:00.000,data
100012,wake,60,2019-09-04T00:37:00.000,shortData
100012,wake,30,2019-09-04T00:41:00.000,shortData
100012,rem,510,2019-09-04T00:46:30.000,data
100012,light,540,2019-09-04T00:55:00.000,data
100012,wake,780,2019-09-04T01:04:00.000,data
100012,light,120,2019-09-04T01:17:00.000,data
100012,wake,510,2019-09-04T01:19:00.000,data
100012,light,1320,2019-09-04T01:27:30.000,data
100012,wake,60,2019-09-04T01:30:00.000,shortData
100012,wake,30,2019-09-04T01:37:30.000,shortData
100012,deep,270,2019-09-04T01:49:30.000,data
100012,light,390,2019-09-04T01:54:00.000,data
100012,deep,330,2019-09-04T02:00:30.000,data
100012,light,720,2019-09-04T02:06:00.000,data
100012,rem,510,2019-09-04T02:18:00.000,data
100012,light,360,2019-09-04T02:26:30.000,data
100012,wake,270,2019-09-04T02:32:30.000,data
100012,light,990,2019-09-04T02:37:00.000,data
100012,wake,30,2019-09-04T02:41:00.000,shortData
100012,wake,150,2019-09-04T02:43:30.000,shortData
100012,deep,360,2019-09-04T02:53:30.000,data
100012,light,780,2019-09-04T02:59:30.000,data
100012,wake,30,2019-09-04T03:01:30.000,shortData
100012,deep,360,2019-09-04T03:12:30.000,data
100012,wake,30,2019-09-04T03:18:00.000,shortData
100012,light,30,2019-09-04T03:18:30.000,data
100012,rem,270,2019-09-04T03:19:00.000,data
100012,light,840,2019-09-04T03:23:30.000,data
100012,wake,90,2019-09-04T03:24:30.000,shortData
100012,wake,30,2019-09-04T03:34:00.000,shortData
100012,rem,360,2019-09-04T03:37:30.000,data
100012,light,2130,2019-09-04T03:43:30.000,data
100012,wake,60,2019-09-04T03:50:00.000,shortData
100012,wake,30,2019-09-04T04:08:30.000,shortData
100012,wake,510,2019-09-04T04:19:00.000,data
100012,rem,90,2019-09-04T04:27:30.000,data
100012,wake,90,2019-09-04T22:56:00.000,shortData
100012,light,690,2019-09-04T22:56:30.000,data
100012,deep,330,2019-09-04T23:08:00.000,data
100012,wake,30,2019-09-04T23:13:00.000,shortData
100012,light,2370,2019-09-04T23:13:30.000,data
100012,wake,30,2019-09-04T23:17:00.000,shortData
100012,deep,2370,2019-09-04T23:53:00.000,data
100012,FITBIT Sleep,355,2019-09-05,NA
100012,light,7530,2019-09-05T00:32:30.000,data
100012,wake,30,2019-09-05T00:33:00.000,shortData
100012,wake,30,2019-09-05T01:35:00.000,shortData
100012,wake,60,2019-09-05T01:55:30.000,shortData
100012,wake,90,2019-09-05T02:21:00.000,shortData
100012,wake,270,2019-09-05T02:38:00.000,data
100012,light,1710,2019-09-05T02:42:30.000,data
100012,wake,30,2019-09-05T03:03:00.000,shortData
100012,wake,60,2019-09-05T03:05:30.000,shortData
100012,rem,360,2019-09-05T03:11:00.000,data
100012,light,810,2019-09-05T03:17:00.000,data
100012,rem,390,2019-09-05T03:30:30.000,data
100012,light,2490,2019-09-05T03:37:00.000,data
100012,wake,60,2019-09-05T04:03:30.000,shortData
100012,deep,480,2019-09-05T04:18:30.000,data
100012,wake,420,2019-09-05T04:26:30.000,data
100012,light,2130,2019-09-05T04:33:30.000,data
100012,wake,60,2019-09-05T04:42:00.000,shortData
100012,wake,30,2019-09-05T04:46:30.000,shortData
100012,wake,60,2019-09-05T04:53:00.000,shortData
100012,wake,60,2019-09-05T04:57:00.000,shortData
100012,wake,2370,2019-09-05T05:09:00.000,data
100012,light,360,2019-09-05T05:48:30.000,data
100012,wake,900,2019-09-05T05:54:30.000,data
100012,FITBIT Sleep,407,2019-09-06,NA
100012,wake,630,2019-09-06T21:46:00.000,data
100012,light,1500,2019-09-06T21:56:30.000,data
100012,wake,30,2019-09-06T22:00:00.000,shortData
100012,wake,30,2019-09-06T22:04:00.000,shortData
100012,wake,30,2019-09-06T22:18:00.000,shortData
100012,deep,1860,2019-09-06T22:21:30.000,data
100012,wake,690,2019-09-06T22:52:30.000,data
100012,light,2940,2019-09-06T23:04:00.000,data
100012,wake,30,2019-09-06T23:26:30.000,shortData
100012,wake,30,2019-09-06T23:41:00.000,shortData
100012,rem,1080,2019-09-06T23:53:00.000,data
100012,FITBIT Sleep,443,2019-09-07,NA
100012,wake,30,2019-09-07T00:03:30.000,shortData
100012,wake,60,2019-09-07T00:10:00.000,shortData
100012,light,1410,2019-09-07T00:11:00.000,data
100012,wake,30,2019-09-07T00:14:30.000,shortData
100012,wake,30,2019-09-07T00:26:00.000,shortData
100012,deep,270,2019-09-07T00:34:30.000,data
100012,light,1620,2019-09-07T00:39:00.000,data
100012,wake,30,2019-09-07T00:40:30.000,shortData
100012,wake,60,2019-09-07T00:52:30.000,shortData
100012,wake,480,2019-09-07T01:06:00.000,data
100012,light,3930,2019-09-07T01:14:00.000,data
100012,wake,30,2019-09-07T01:42:00.000,shortData
100012,wake,30,2019-09-07T01:45:00.000,shortData
100012,wake,30,2019-09-07T01:53:30.000,shortData
100012,wake,30,2019-09-07T02:07:00.000,shortData
100012,wake,480,2019-09-07T02:19:30.000,data
100012,light,360,2019-09-07T02:27:30.000,data
100012,deep,1110,2019-09-07T02:33:30.000,data
100012,wake,30,2019-09-07T02:51:30.000,shortData
100012,light,1800,2019-09-07T02:52:00.000,data
100012,wake,30,2019-09-07T02:58:00.000,shortData
100012,wake,30,2019-09-07T03:01:00.000,shortData
100012,wake,30,2019-09-07T03:09:00.000,shortData
100012,wake,30,2019-09-07T03:11:00.000,shortData
100012,wake,60,2019-09-07T03:18:00.000,shortData
100012,rem,450,2019-09-07T03:22:00.000,data
100012,light,750,2019-09-07T03:29:30.000,data
100012,wake,90,2019-09-07T03:29:30.000,shortData
100012,wake,30,2019-09-07T03:39:00.000,shortData
100012,rem,300,2019-09-07T03:42:00.000,data
100012,light,1380,2019-09-07T03:47:00.000,data
100012,deep,750,2019-09-07T04:10:00.000,data
100012,light,1800,2019-09-07T04:22:30.000,data
100012,wake,30,2019-09-07T04:31:30.000,shortData
100012,wake,30,2019-09-07T04:47:30.000,shortData
100012,rem,1740,2019-09-07T04:52:30.000,data
100012,wake,30,2019-09-07T05:12:00.000,shortData
100012,wake,30,2019-09-07T05:14:30.000,shortData
100012,light,3120,2019-09-07T05:21:30.000,data
100012,wake,90,2019-09-07T05:30:00.000,shortData
100012,wake,30,2019-09-07T05:34:30.000,shortData
100012,wake,60,2019-09-07T05:37:30.000,shortData
100012,wake,120,2019-09-07T05:43:00.000,shortData
100012,wake,150,2019-09-07T05:53:00.000,shortData
100012,wake,90,2019-09-07T06:03:30.000,shortData
100012,wake,30,2019-09-07T06:07:30.000,shortData
100012,wake,60,2019-09-07T06:12:30.000,shortData
100012,wake,30,2019-09-07T21:47:30.000,data
100012,light,1050,2019-09-07T21:48:00.000,data
100012,wake,30,2019-09-07T22:01:30.000,shortData
100012,deep,1140,2019-09-07T22:05:30.000,data
100012,light,2730,2019-09-07T22:24:30.000,data
100012,wake,60,2019-09-07T22:24:30.000,shortData
100012,wake,30,2019-09-07T22:46:30.000,shortData
100012,wake,90,2019-09-07T22:49:00.000,shortData
100012,wake,60,2019-09-07T22:53:00.000,shortData
100012,wake,120,2019-09-07T23:00:30.000,shortData
100012,wake,900,2019-09-07T23:10:00.000,data
100012,light,120,2019-09-07T23:25:00.000,data
100012,deep,1770,2019-09-07T23:27:00.000,data
100012,wake,120,2019-09-07T23:54:30.000,shortData
100012,light,750,2019-09-07T23:56:30.000,data
100012,wake,90,2019-09-07T23:58:00.000,shortData
100012,FITBIT Sleep,379,2019-09-08,NA
100012,wake,30,2019-09-08T00:02:30.000,shortData
100012,wake,30,2019-09-08T00:04:30.000,shortData
100012,wake,30,2019-09-08T00:06:30.000,shortData
100012,wake,360,2019-09-08T00:09:00.000,data
100012,light,1980,2019-09-08T00:15:00.000,data
100012,wake,90,2019-09-08T00:16:30.000,shortData
100012,wake,60,2019-09-08T00:28:30.000,shortData
100012,rem,2070,2019-09-08T00:48:00.000,data
100012,wake,30,2019-09-08T01:18:30.000,shortData
100012,light,360,2019-09-08T01:22:30.000,data
100012,wake,270,2019-09-08T01:28:30.000,data
100012,light,330,2019-09-08T01:33:00.000,data
100012,deep,1290,2019-09-08T01:38:30.000,data
100012,wake,150,2019-09-08T01:57:30.000,shortData
100012,light,4530,2019-09-08T02:00:00.000,data
100012,wake,60,2019-09-08T02:02:00.000,shortData
100012,wake,90,2019-09-08T02:19:30.000,shortData
100012,wake,30,2019-09-08T02:23:30.000,shortData
100012,wake,30,2019-09-08T02:27:00.000,shortData
100012,wake,30,2019-09-08T02:29:30.000,shortData
100012,wake,30,2019-09-08T02:41:00.000,shortData
100012,wake,60,2019-09-08T02:56:30.000,shortData
100012,rem,1740,2019-09-08T03:15:30.000,data
100012,light,2280,2019-09-08T03:44:30.000,data
100012,rem,1140,2019-09-08T04:22:30.000,data
100012,wake,30,2019-09-08T04:37:00.000,shortData
100012,light,330,2019-09-08T04:41:30.000,data
100012,wake,30,2019-09-08T04:42:00.000,shortData
100012,rem,690,2019-09-08T04:47:00.000,data
100012,wake,510,2019-09-08T22:04:00.000,data
100012,light,990,2019-09-08T22:12:30.000,data
100012,wake,30,2019-09-08T22:18:30.000,shortData
100012,wake,60,2019-09-08T22:22:00.000,shortData
100012,wake,60,2019-09-08T22:26:00.000,shortData
100012,wake,1320,2019-09-08T22:29:00.000,data
100012,light,1680,2019-09-08T22:51:00.000,data
100012,wake,60,2019-09-08T23:14:00.000,shortData
100012,deep,780,2019-09-08T23:19:00.000,data
100012,light,390,2019-09-08T23:32:00.000,data
100012,deep,480,2019-09-08T23:38:30.000,data
100012,light,2340,2019-09-08T23:46:30.000,data
100012,wake,30,2019-09-08T23:56:30.000,shortData
100012,FITBIT Sleep,300,2019-09-09,NA
100012,wake,30,2019-09-09T00:25:00.000,shortData
100012,rem,300,2019-09-09T00:25:30.000,data
100012,light,780,2019-09-09T00:30:30.000,data
100012,rem,390,2019-09-09T00:43:30.000,data
100012,light,660,2019-09-09T00:50:00.000,data
100012,wake,60,2019-09-09T00:50:00.000,shortData
100012,wake,420,2019-09-09T01:01:00.000,data
100012,light,60,2019-09-09T01:08:00.000,data
100012,deep,1710,2019-09-09T01:09:00.000,data
100012,wake,30,2019-09-09T01:37:00.000,shortData
100012,light,1770,2019-09-09T01:37:30.000,data
100012,wake,60,2019-09-09T01:45:00.000,shortData
100012,wake,30,2019-09-09T01:49:30.000,shortData
100012,wake,30,2019-09-09T01:56:00.000,shortData
100012,wake,90,2019-09-09T02:05:30.000,shortData
100012,rem,360,2019-09-09T02:07:00.000,data
100012,light,6150,2019-09-09T02:13:00.000,data
100012,wake,120,2019-09-09T02:28:00.000,shortData
100012,wake,30,2019-09-09T03:06:00.000,shortData
100012,wake,30,2019-09-09T03:22:30.000,shortData
100012,wake,30,2019-09-09T03:32:30.000,shortData
100012,wake,30,2019-09-09T03:42:00.000,shortData
100012,wake,150,2019-09-09T23:33:00.000,shortData
100012,light,1170,2019-09-09T23:33:30.000,data
100012,deep,2430,2019-09-09T23:53:00.000,data
100012,FITBIT Sleep,355,2019-09-10,NA
100012,wake,30,2019-09-10T00:33:00.000,shortData
100012,light,1350,2019-09-10T00:33:30.000,data
100012,wake,30,2019-09-10T00:35:30.000,shortData
100012,wake,120,2019-09-10T00:37:30.000,shortData
100012,wake,150,2019-09-10T00:43:00.000,shortData
100012,wake,150,2019-09-10T00:50:30.000,shortData
100012,deep,1740,2019-09-10T00:56:00.000,data
100012,wake,60,2019-09-10T00:56:00.000,shortData
100012,wake,30,2019-09-10T01:24:30.000,shortData
100012,light,9990,2019-09-10T01:25:00.000,data
